293	2247
293	2248
293	2249
293	2250
293	2251
293	2252
293	6
293	12
293	6
293	1
293	6
293	14
293	6
293	53
293	6
293	54
293	6
293	2253
293	2254
293	2255
293	2256
293	2257
293	10
293	11
293	15
293	15
293	4
293	6
293	16
293	17
293	18
293	13
293	10
293	19
293	3
293	20
293	21
293	22
293	23
293	24
293	25
293	8
293	26
294	0
294	0
294	4
294	5
294	6
294	7
294	8
294	6
294	2258
294	2259
294	2260
294	2261
294	2262
294	2263
294	2264
294	2265
294	2266
294	2267
294	6
294	12
294	6
294	1
294	6
294	14
294	6
294	53
294	6
294	54
294	6
294	2268
294	2269
294	2270
294	2271
294	2272
294	10
294	11
294	15
294	15
294	4
294	6
294	16
294	17
294	18
294	13
294	10
294	19
294	3
294	20
294	21
294	22
294	23
294	24
294	25
294	8
294	26
295	0
295	0
295	4
295	5
295	6
295	7
295	8
295	6
295	2273
295	2274
295	2275
295	2276
295	2277
295	2278
295	2279
295	2280
295	2281
295	2282
295	6
295	12
295	6
295	1
295	6
295	14
295	6
295	53
295	6
295	54
295	6
295	2283
295	2284
295	2285
295	2286
295	2287
295	10
295	11
295	15
295	15
295	4
295	6
295	16
295	17
295	18
295	13
295	10
295	19
295	3
295	20
295	21
295	22
295	23
295	24
295	25
295	8
295	26
296	0
296	0
296	4
296	5
296	6
296	7
296	8
296	6
296	2288
296	2289
296	2290
296	2291
296	2292
296	2293
296	2294
296	2295
296	2296
296	2297
296	6
296	12
296	6
296	1
296	6
296	14
296	6
296	53
296	6
296	54
296	6
296	2298
296	2299
296	2300
296	2301
296	2302
296	10
296	11
296	15
296	15
296	4
296	6
296	16
296	17
296	18
296	13
296	10
296	19
296	3
296	20
296	21
296	22
296	23
296	24
296	25
296	8
296	26
297	0
297	0
297	4
297	5
297	6
297	7
297	8
297	6
297	2303
297	2304
297	2305
297	2306
297	2307
297	2308
297	2309
297	2310
297	2311
297	2312
297	6
297	12
297	6
297	1
297	6
297	14
297	6
297	53
297	6
297	54
297	6
297	2313
297	2314
297	2315
297	2316
297	2317
297	10
297	11
297	15
297	15
297	4
297	6
297	16
297	17
297	18
297	13
297	10
297	19
297	3
297	20
297	21
297	22
297	23
297	24
297	25
297	8
297	26
298	0
298	0
298	4
298	5
298	6
298	7
298	8
298	6
298	2318
298	2319
298	2320
298	2321
298	2322
298	2323
298	2324
298	2325
298	2326
298	2327
298	6
298	12
298	6
298	1
298	6
298	14
298	6
298	53
298	6
298	54
298	6
298	2328
298	2329
298	2330
298	2331
298	2332
298	10
298	11
298	15
298	15
298	4
298	6
298	16
298	17
298	18
298	13
298	10
298	19
298	3
298	20
298	21
298	22
298	23
298	24
298	25
298	8
298	26
299	0
299	0
299	4
299	5
299	6
299	7
299	8
299	6
299	2333
299	2334
299	2335
299	2336
299	2337
299	2338
299	2339
299	2340
299	2341
299	2342
299	6
299	12
299	6
299	1
299	6
299	14
299	6
299	53
299	6
299	54
299	6
299	2343
299	2344
299	2345
299	2346
299	2347
299	10
299	11
299	15
299	15
299	4
299	6
299	16
299	17
299	18
299	13
299	10
299	19
299	3
299	20
299	21
299	22
299	23
299	24
299	25
299	8
299	26
300	0
300	0
300	4
300	5
300	6
300	7
300	8
300	6
300	2348
300	2349
300	2350
300	2351
300	2352
300	2353
300	2354
300	2355
300	2356
300	2357
300	6
300	12
300	6
300	1
300	6
300	14
300	6
300	53
300	6
300	54
300	6
300	2358
300	2359
300	2360
300	2361
300	2362
300	10
300	11
300	15
300	15
300	4
300	6
300	16
300	17
300	18
300	13
300	10
300	19
300	3
300	20
300	21
300	22
300	23
300	24
300	25
300	8
300	26
301	0
301	0
301	4
301	5
301	6
301	7
301	8
301	6
301	2363
301	2364
301	2365
301	2366
301	2367
301	2368
301	2369
301	2370
301	2371
301	2372
301	6
301	12
301	6
301	1
301	6
301	14
301	6
301	53
301	6
301	54
301	6
301	2373
301	2374
301	2375
301	2376
301	2377
301	10
301	11
301	15
301	15
301	4
301	6
301	16
301	17
301	18
301	13
301	10
301	19
301	3
301	20
301	21
301	22
301	23
301	24
301	25
301	8
301	26
302	0
302	0
302	4
302	5
302	6
302	7
302	8
302	6
302	2378
302	2379
302	2380
302	2381
302	2382
302	2383
302	2384
302	2385
302	2386
302	2387
302	6
302	12
302	6
302	1
302	6
302	14
302	6
302	53
302	6
302	54
302	6
302	2388
302	2389
302	2390
302	2391
302	2392
302	10
302	11
302	15
302	15
302	4
302	6
302	16
302	17
302	18
302	13
302	10
302	19
302	3
302	20
302	21
302	22
302	23
302	24
302	25
302	8
302	26
303	0
303	0
303	4
303	5
303	6
303	7
303	8
303	6
303	2393
303	2394
303	2395
303	2396
303	2397
303	2398
303	2399
303	2400
303	2401
303	2402
303	6
303	12
303	6
303	1
303	6
303	14
303	6
303	53
303	6
303	54
303	6
303	2403
303	2404
303	2405
303	2406
303	2407
303	10
303	11
303	15
303	15
303	4
303	6
303	16
303	17
303	18
303	13
303	10
303	19
303	3
303	20
303	21
303	22
303	23
303	24
303	25
303	8
303	26
304	0
304	0
304	4
304	5
304	6
304	7
304	8
304	6
304	2408
304	2409
304	2410
304	2411
304	2412
304	2413
304	2414
304	2415
304	2416
304	2417
304	6
304	12
304	6
304	1
304	6
304	14
304	6
304	53
304	6
304	54
304	6
304	2418
304	2419
304	2420
304	2421
304	2422
304	10
304	11
304	15
304	15
304	4
304	6
304	16
304	17
304	18
304	13
304	10
304	19
304	3
304	20
304	21
304	22
304	23
304	24
304	25
304	8
304	26
305	0
305	0
305	4
305	5
305	6
305	7
305	8
305	6
305	2423
305	2424
305	2425
305	2426
305	2427
305	2428
305	2429
305	2430
305	2431
305	2432
305	6
305	12
305	6
305	1
305	6
305	14
305	6
305	53
305	6
305	54
305	6
305	2433
305	2434
305	2435
305	2436
305	2437
305	10
305	11
305	15
305	15
305	4
305	6
305	16
305	17
305	18
305	13
305	10
305	19
305	3
305	20
305	21
305	22
305	23
305	24
305	25
305	8
305	26
306	0
306	0
306	4
306	5
306	6
306	7
306	8
306	6
306	2438
306	2439
306	2440
306	2441
306	2442
306	2443
306	2444
306	2445
306	2446
306	2447
306	6
306	12
306	6
306	1
306	6
306	14
306	6
306	53
306	6
306	54
306	6
306	2448
306	2449
306	2450
306	2451
306	2452
306	10
306	11
306	15
306	15
306	4
306	6
306	16
306	17
306	18
306	13
306	10
306	19
306	3
306	20
306	21
306	22
306	23
306	24
306	25
306	8
306	26
307	0
307	0
307	4
307	5
307	6
307	7
307	8
307	6
307	2453
307	2454
307	2455
307	2456
307	2457
307	2458
307	2459
307	2460
307	2461
307	2462
307	6
307	12
307	6
307	1
307	6
307	14
307	6
307	53
307	6
307	54
307	6
307	2463
307	2464
307	2465
307	2466
307	2467
307	10
307	11
307	15
307	15
307	4
307	6
307	16
307	17
307	18
307	13
307	10
307	19
307	3
307	20
307	21
307	22
307	23
307	24
307	25
307	8
307	26
308	0
308	0
308	4
308	5
308	6
308	7
308	8
308	6
308	2468
308	2469
308	2470
308	2471
308	2472
308	2473
308	2474
308	2475
308	2476
308	2477
308	6
308	12
308	6
308	1
308	6
308	14
308	6
308	53
308	6
308	54
308	6
308	2478
308	2479
308	2480
308	2481
308	2482
308	10
308	11
308	15
308	15
308	4
308	6
308	16
308	17
308	18
308	13
308	10
308	19
308	3
308	20
308	21
308	22
308	23
308	24
308	25
308	8
308	26
309	0
309	0
309	4
309	5
309	6
309	7
309	8
309	6
309	2483
309	2484
309	2485
309	2486
309	2487
309	2488
309	2489
309	2490
309	2491
309	2492
309	6
309	12
309	6
309	1
309	6
309	14
309	6
309	53
309	6
309	54
309	6
309	2493
309	2494
309	2495
309	2496
309	2497
309	10
309	11
309	15
309	15
309	4
309	6
309	16
309	17
309	18
309	13
309	10
309	19
309	3
309	20
309	21
309	22
309	23
309	24
309	25
309	8
309	26
310	0
310	0
310	4
310	5
310	6
310	7
310	8
310	6
310	2498
310	2499
310	2500
310	2501
310	2502
310	2503
310	2504
310	2505
310	2506
310	2507
310	6
310	12
310	6
310	1
310	6
310	14
310	6
310	53
310	6
310	54
310	6
310	2508
310	2509
310	2510
310	2511
310	2512
310	10
310	11
310	15
310	15
310	4
310	6
310	16
310	17
310	18
310	13
310	10
310	19
310	3
310	20
310	21
310	22
310	23
310	24
310	25
310	8
310	26
311	0
311	0
311	4
311	5
311	6
311	7
311	8
311	6
311	2513
311	2514
311	2515
311	2516
311	2517
311	2518
311	2519
311	2520
311	2521
311	2522
311	6
311	12
311	6
311	1
311	6
311	14
311	6
311	53
311	6
311	54
311	6
311	2523
311	2524
311	2525
311	2526
311	2527
311	10
311	11
311	15
311	15
311	4
311	6
311	16
311	17
311	18
311	13
311	10
311	19
311	3
311	20
311	21
311	22
311	23
311	24
311	25
311	8
311	26
312	0
312	0
312	4
312	5
312	6
312	7
312	8
312	6
312	2528
312	2529
312	2530
312	2531
312	2532
312	2533
312	2534
312	2535
312	2536
312	2537
312	6
312	12
312	6
312	1
312	6
312	14
312	6
312	53
312	6
312	54
312	6
312	2538
312	2539
312	2540
312	2541
312	2542
312	10
312	11
312	15
312	15
312	4
312	6
312	16
312	17
312	18
312	13
312	10
312	19
312	3
312	20
312	21
312	22
312	23
312	24
312	25
312	8
312	26
313	0
313	0
313	4
313	5
313	6
313	7
313	8
313	6
313	2543
313	2544
313	2545
313	2546
313	2547
313	2548
313	2549
313	2550
313	2551
313	2552
313	6
313	12
313	6
313	1
313	6
313	14
313	6
313	53
313	6
313	54
313	6
313	2553
313	2554
313	2555
313	2556
313	2557
313	10
313	11
313	15
313	15
313	4
313	6
313	16
313	17
313	18
313	13
313	10
313	19
313	3
313	20
313	21
313	22
313	23
313	24
313	25
313	8
313	26
314	0
314	0
314	4
314	5
314	6
314	7
314	8
314	6
314	2558
314	2559
314	2560
314	2561
314	2562
314	2563
314	2564
314	2565
314	2566
314	2567
314	6
314	12
314	6
314	1
314	6
314	14
314	6
314	53
314	6
314	54
314	6
314	2568
314	2569
314	2570
314	2571
314	2572
314	10
314	11
314	15
314	15
314	4
314	6
314	16
314	17
314	18
314	13
314	10
314	19
314	3
314	20
314	21
314	22
314	23
314	24
314	25
314	8
314	26
315	0
315	0
315	4
315	5
315	6
315	7
315	8
315	6
315	2573
315	2574
315	2575
315	2576
315	2577
315	2578
315	2579
315	2580
315	2581
315	2582
315	6
315	12
315	6
315	1
315	6
315	14
315	6
315	53
315	6
315	54
315	6
315	2583
315	2584
315	2585
315	2586
315	2587
315	10
315	11
315	15
315	15
315	4
315	6
315	16
315	17
315	18
315	13
315	10
315	19
315	3
315	20
315	21
315	22
315	23
315	24
315	25
315	8
315	26
316	0
316	0
316	4
316	5
316	6
316	7
316	8
316	6
316	2588
316	2589
316	2590
316	2591
316	2592
316	2593
316	2594
316	2595
316	2596
316	2597
316	6
316	12
316	6
316	1
316	6
316	14
316	6
316	53
316	6
316	54
316	6
316	2598
316	2599
316	2600
316	2601
316	2602
316	10
316	11
316	15
316	15
316	4
316	6
316	16
316	17
316	18
316	13
316	10
316	19
316	3
316	20
316	21
316	22
316	23
316	24
316	25
316	8
316	26
317	0
317	0
317	4
317	5
317	6
317	7
317	8
317	6
317	2603
317	2604
317	2605
317	2606
317	2607
317	2608
317	2609
317	2610
317	2611
317	2612
317	6
317	12
317	6
317	1
317	6
317	14
317	6
317	53
317	6
317	54
317	6
317	2613
317	2614
317	2615
317	2616
317	2617
317	10
317	11
317	15
317	15
317	4
317	6
317	16
317	17
317	18
317	13
317	10
317	19
317	3
317	20
317	21
317	22
317	23
317	24
317	25
317	8
317	26
318	0
318	0
318	4
318	5
318	6
318	7
318	8
318	6
318	2618
318	2619
318	2620
318	2621
318	2622
318	2623
318	2624
318	2625
318	2626
318	2627
318	6
318	12
318	6
318	1
318	6
318	14
318	6
318	53
318	6
318	54
318	6
318	2628
318	2629
318	2630
318	2631
318	2632
318	10
318	11
318	15
318	15
318	4
318	6
318	16
318	17
318	18
318	13
318	10
318	19
318	3
318	20
318	21
318	22
318	23
318	24
318	25
318	8
318	26
319	0
319	0
319	4
319	5
319	6
319	7
319	8
319	6
319	2633
319	2634
319	2635
319	2636
319	2637
319	2638
319	2639
319	2640
319	2641
319	2642
319	6
319	12
319	6
319	1
319	6
319	14
319	6
319	53
319	6
319	54
319	6
319	2643
319	2644
319	2645
319	2646
319	2647
319	10
319	11
319	15
319	15
319	4
319	6
319	16
319	17
319	18
319	13
319	10
319	19
319	3
319	20
319	21
319	22
319	23
319	24
319	25
319	8
319	26
320	0
320	0
320	4
320	5
320	6
320	7
320	8
320	6
320	2648
320	2649
320	2650
320	2651
320	2652
320	2653
320	2654
320	2655
320	2656
320	2657
320	6
320	12
320	6
320	1
320	6
320	14
320	6
320	53
320	6
320	54
320	6
320	2658
320	2659
320	2660
320	2661
320	2662
320	10
320	11
320	15
320	15
320	4
320	6
320	16
320	17
320	18
320	13
320	10
320	19
320	3
320	20
320	21
320	22
320	23
320	24
320	25
320	8
320	26
321	0
321	0
321	4
321	5
321	6
321	7
321	8
321	6
321	2663
321	2664
321	2665
321	2666
321	2667
321	2668
321	2669
321	2670
321	2671
321	2672
321	6
321	12
321	6
321	1
321	6
321	14
321	6
321	53
321	6
321	54
321	6
321	2673
321	2674
321	2675
321	2676
321	2677
321	10
321	11
321	15
321	15
321	4
321	6
321	16
321	17
321	18
321	13
321	10
321	19
321	3
321	20
321	21
321	22
321	23
321	24
321	25
321	8
321	26
322	0
322	0
322	4
322	5
322	6
322	7
322	8
322	6
322	2678
322	2679
322	2680
322	2681
322	2682
322	2683
322	2684
322	2685
322	2686
322	2687
322	6
322	12
322	6
322	1
322	6
322	14
322	6
322	53
322	6
322	54
322	6
322	2688
322	2689
322	2690
322	2691
322	2692
322	10
322	11
322	15
322	15
322	4
322	6
322	16
322	17
322	18
322	13
322	10
322	19
322	3
322	20
322	21
322	22
322	23
322	24
322	25
322	8
322	26
323	0
323	0
323	4
323	5
323	6
323	7
323	8
323	6
323	2693
323	2694
323	2695
323	2696
323	2697
323	2698
323	2699
323	2700
323	2701
323	2702
323	6
323	12
323	6
323	1
323	6
323	14
323	6
323	53
323	6
323	54
323	6
323	2703
323	2704
323	2705
323	2706
323	2707
323	10
323	11
323	15
323	15
323	4
323	6
323	16
323	17
323	18
323	13
323	10
323	19
323	3
323	20
323	21
323	22
323	23
323	24
323	25
323	8
323	26
324	0
324	0
324	4
324	5
324	6
324	7
324	8
324	6
324	2708
324	2709
324	2710
324	2711
324	2712
324	2713
324	2714
324	2715
324	2716
324	2717
324	6
324	12
324	6
324	1
324	6
324	14
324	6
324	53
324	6
324	54
324	6
324	2718
324	2719
324	2720
324	2721
324	2722
324	10
324	11
324	15
324	15
324	4
324	6
324	16
324	17
324	18
324	13
324	10
324	19
324	3
324	20
324	21
324	22
324	23
324	24
324	25
324	8
324	26
325	0
325	0
325	4
325	5
325	6
325	7
325	8
325	6
325	2723
325	2724
325	2725
325	2726
325	2727
325	2728
325	2729
325	2730
325	2731
325	2732
325	6
325	12
325	6
325	1
325	6
325	14
325	6
325	53
325	6
325	54
325	6
325	2733
325	2734
325	2735
325	2736
325	2737
325	10
325	11
325	15
325	15
325	4
325	6
325	16
325	17
325	18
325	13
325	10
325	19
325	3
325	20
325	21
325	22
325	23
325	24
325	25
325	8
325	26
326	0
326	0
326	4
326	5
326	6
326	7
326	8
326	6
326	2738
326	2739
326	2740
326	2741
326	2742
326	2743
326	2744
326	2745
326	2746
326	2747
326	6
326	12
326	6
326	1
326	6
326	14
326	6
326	53
326	6
326	54
326	6
326	2748
326	2749
326	2750
326	2751
326	2752
326	10
326	11
326	15
326	15
326	4
326	6
326	16
326	17
326	18
326	13
326	10
326	19
326	3
326	20
326	21
326	22
326	23
326	24
326	25
326	8
326	26
327	0
327	0
327	4
327	5
327	6
327	7
327	8
327	6
327	2753
327	2754
327	2755
327	2756
327	2757
327	2758
327	2759
327	2760
327	2761
327	2762
327	6
327	12
327	6
327	1
327	6
327	14
327	6
327	53
327	6
327	54
327	6
327	2763
327	2764
327	2765
327	2766
327	2767
327	10
327	11
327	15
327	15
327	4
327	6
327	16
327	17
327	18
327	13
327	10
327	19
327	3
327	20
327	21
327	22
327	23
327	24
327	25
327	8
327	26
328	0
328	0
328	4
328	5
328	6
328	7
328	8
328	6
328	2768
328	2769
328	2770
328	2771
328	2772
328	2773
328	2774
328	2775
328	2776
328	2777
328	6
328	12
328	6
328	1
328	6
328	14
328	6
328	53
328	6
328	54
328	6
328	2778
328	2779
328	2780
328	2781
328	2782
328	10
328	11
328	15
328	15
328	4
328	6
328	16
328	17
328	18
328	13
328	10
328	19
328	3
328	20
328	21
328	22
328	23
328	24
328	25
328	8
328	26
329	0
329	0
329	4
329	5
329	6
329	7
329	8
329	6
329	2783
329	2784
329	2785
329	2786
329	2787
329	2788
329	2789
329	2790
329	2791
329	2792
329	6
329	12
329	6
329	1
329	6
329	14
329	6
329	53
329	6
329	54
329	6
329	2793
329	2794
329	2795
329	2796
329	2797
329	10
329	11
329	15
329	15
329	4
329	6
329	16
329	17
329	18
329	13
329	10
329	19
329	3
329	20
329	21
329	22
329	23
329	24
329	25
329	8
329	26
330	0
330	0
330	4
330	5
330	6
330	7
330	8
330	6
330	2798
330	2799
330	2800
330	2801
330	2802
330	2803
330	2804
330	2805
330	2806
330	2807
330	6
330	12
330	6
330	1
330	6
330	14
330	6
330	53
330	6
330	54
330	6
330	2808
330	2809
330	2810
330	2811
330	2812
330	10
330	11
330	15
330	15
330	4
330	6
330	16
330	17
330	18
330	13
330	10
330	19
330	3
330	20
330	21
330	22
330	23
330	24
330	25
330	8
330	26
331	0
331	0
331	4
331	5
331	6
331	7
331	8
331	6
331	2813
331	2814
331	2815
331	2816
331	2817
331	2818
331	2819
331	2820
331	2821
331	2822
331	6
331	12
331	6
331	1
331	6
331	14
331	6
331	53
331	6
331	54
331	6
331	2823
331	2824
331	2825
331	2826
331	2827
331	10
331	11
331	15
331	15
331	4
331	6
331	16
331	17
331	18
331	13
331	10
331	19
331	3
331	20
331	21
331	22
331	23
331	24
331	25
331	8
331	26
332	0
332	0
332	4
332	5
332	6
332	7
332	8
332	6
332	2828
332	2829
332	2830
332	2831
332	2832
332	2833
332	2834
332	2835
332	2836
332	2837
332	6
332	12
332	6
332	1
332	6
332	14
332	6
332	53
332	6
332	54
332	6
332	2838
332	2839
332	2840
332	2841
332	2842
332	10
332	11
332	15
332	15
332	4
332	6
332	16
332	17
332	18
332	13
332	10
332	19
332	3
332	20
332	21
332	22
332	23
332	24
332	25
332	8
332	26
333	0
333	0
333	4
333	5
333	6
333	7
333	8
333	6
333	2843
333	2844
333	2845
333	2846
333	2847
333	2848
333	2849
333	2850
333	2851
333	2852
333	6
333	12
333	6
333	1
333	6
333	14
333	6
333	53
333	6
333	54
333	6
333	2853
333	2854
333	2855
333	2856
333	2857
333	10
333	11
333	15
333	15
333	4
333	6
333	16
333	17
333	18
333	13
333	10
333	19
333	3
333	20
333	21
333	22
333	23
333	24
333	25
333	8
333	26
334	0
334	0
334	4
334	5
334	6
334	7
334	8
334	6
334	2858
334	2859
334	2860
334	2861
334	2862
334	2863
334	2864
334	2865
334	2866
334	2867
334	6
334	12
334	6
334	1
334	6
334	14
334	6
334	53
334	6
334	54
334	6
334	2868
334	2869
334	2870
334	2871
334	2872
334	10
334	11
334	15
334	15
334	4
334	6
334	16
334	17
334	18
334	13
334	10
334	19
334	3
334	20
334	21
334	22
334	23
334	24
334	25
334	8
334	26
335	0
335	0
335	4
335	5
335	6
335	7
335	8
335	6
335	2873
335	2874
335	2875
335	2876
335	2877
335	2878
335	2879
335	2880
335	2881
335	2882
335	6
335	12
335	6
335	1
335	6
335	14
335	6
335	53
335	6
335	54
335	6
335	2883
335	2884
335	2885
335	2886
335	2887
335	10
335	11
335	15
335	15
335	4
335	6
335	16
335	17
335	18
335	13
335	10
335	19
335	3
335	20
335	21
335	22
335	23
335	24
335	25
335	8
335	26
336	0
336	0
336	4
336	5
336	6
336	7
336	8
336	6
336	2888
336	2889
336	2890
336	2891
336	2892
336	2893
336	2894
336	2895
336	2896
336	2897
336	6
336	12
336	6
336	1
336	6
336	14
336	6
336	53
336	6
336	54
336	6
336	2898
336	2899
336	2900
336	2901
336	2902
336	10
336	11
336	15
336	15
336	4
336	6
336	16
336	17
336	18
336	13
336	10
336	19
336	3
336	20
336	21
336	22
336	23
336	24
336	25
336	8
336	26
337	0
337	0
337	4
337	5
337	6
337	7
337	8
337	6
337	2903
337	2904
337	2905
337	2906
337	2907
337	2908
337	2909
337	2910
337	2911
337	2912
337	6
337	12
337	6
337	1
337	6
337	14
337	6
337	53
337	6
337	54
337	6
337	2913
337	2914
337	2915
337	2916
337	2917
337	10
337	11
337	15
337	15
337	4
337	6
337	16
337	17
337	18
337	13
337	10
337	19
337	3
337	20
337	21
337	22
337	23
337	24
337	25
337	8
337	26
338	0
338	0
338	4
338	5
338	6
338	7
338	8
338	6
338	2918
338	2919
338	2920
338	2921
338	2922
338	2923
338	2924
338	2925
338	2926
338	2927
338	6
338	12
338	6
338	1
338	6
338	14
338	6
338	53
338	6
338	54
338	6
338	2928
338	2929
338	2930
338	2931
338	2932
338	10
338	11
338	15
338	15
338	4
338	6
338	16
338	17
338	18
338	13
338	10
338	19
338	3
338	20
338	21
338	22
338	23
338	24
338	25
338	8
338	26
339	0
339	0
339	4
339	5
339	6
339	7
339	8
339	6
339	2933
339	2934
339	2935
339	2936
339	2937
339	2938
339	2939
339	2940
339	2941
339	2942
339	6
339	12
339	6
339	1
339	6
339	14
339	6
339	53
339	6
339	54
339	6
339	2943
339	2944
339	2945
339	2946
339	2947
339	10
339	11
339	15
339	15
339	4
339	6
339	16
339	17
339	18
339	13
339	10
339	19
339	3
339	20
339	21
339	22
339	23
339	24
339	25
339	8
339	26
340	0
340	0
340	4
340	5
340	6
340	7
340	8
340	6
340	2948
340	2949
340	2950
340	2951
340	2952
340	2953
340	2954
340	2955
340	2956
340	2957
340	6
340	12
340	6
340	1
340	6
340	14
340	6
340	53
340	6
340	54
340	6
340	2958
340	2959
340	2960
340	2961
340	2962
340	10
340	11
340	15
340	15
340	4
340	6
340	16
340	17
340	18
340	13
340	10
340	19
340	3
340	20
340	21
340	22
340	23
340	24
340	25
340	8
340	26
341	0
341	0
341	4
341	5
341	6
341	7
341	8
341	6
341	2963
341	2964
341	2965
341	2966
341	2967
341	2968
341	2969
341	2970
341	2971
341	2972
341	6
341	12
341	6
341	1
341	6
341	14
341	6
341	53
341	6
341	54
341	6
341	2973
341	2974
341	2975
341	2976
341	2977
341	10
341	11
341	15
341	15
341	4
341	6
341	16
341	17
341	18
341	13
341	10
341	19
341	3
341	20
341	21
341	22
341	23
341	24
341	25
341	8
341	26
342	0
342	0
342	4
342	5
342	6
342	7
342	8
342	6
342	2978
342	2979
342	2980
342	2981
342	2982
342	2983
342	2984
342	2985
342	2986
342	2987
342	6
342	12
342	6
342	1
342	6
342	14
342	6
342	53
342	6
342	54
342	6
342	2988
342	2989
342	2990
342	2991
342	2992
342	10
342	11
342	15
342	15
342	4
342	6
342	16
342	17
342	18
342	13
342	10
342	19
342	3
342	20
342	21
342	22
342	23
342	24
342	25
342	8
342	26
343	0
343	0
343	4
343	5
343	6
343	7
343	8
343	6
343	2993
343	2994
343	2995
343	2996
343	2997
343	2998
343	2999
343	3000
343	3001
343	3002
343	6
343	12
343	6
343	1
343	6
343	14
343	6
343	53
343	6
343	54
343	6
343	3003
343	3004
343	3005
343	3006
343	3007
343	10
343	11
343	15
343	15
343	4
343	6
343	16
343	17
343	18
343	13
343	10
343	19
343	3
343	20
343	21
343	22
343	23
343	24
343	25
343	8
343	26
344	0
344	0
344	4
344	5
344	6
344	7
344	8
344	6
344	3008
344	3009
344	3010
344	3011
344	3012
344	3013
344	3014
344	3015
344	3016
344	3017
344	6
344	12
344	6
344	1
344	6
344	14
344	6
344	53
344	6
344	54
344	6
344	3018
344	3019
344	3020
344	3021
344	3022
344	10
344	11
344	15
344	15
344	4
344	6
344	16
344	17
344	18
344	13
344	10
344	19
344	3
344	20
344	21
344	22
344	23
344	24
344	25
344	8
344	26
345	0
345	0
345	4
345	5
345	6
345	7
345	8
345	6
345	3023
345	3024
345	3025
345	3026
345	3027
345	3028
345	3029
345	3030
345	3031
345	3032
345	6
345	12
345	6
345	1
345	6
345	14
345	6
345	53
345	6
345	54
345	6
345	3033
345	3034
345	3035
345	3036
345	3037
345	10
345	11
345	15
345	15
345	4
345	6
345	16
345	17
345	18
345	13
345	10
345	19
345	3
345	20
345	21
345	22
345	23
345	24
345	25
345	8
345	26
346	0
346	0
346	4
346	5
346	6
346	7
346	8
346	6
346	3038
346	3039
346	3040
346	3041
346	3042
346	3043
346	3044
346	3045
346	3046
346	3047
346	6
346	12
346	6
346	1
346	6
346	14
346	6
346	53
346	6
346	54
346	6
346	3048
346	3049
346	3050
346	3051
346	3052
346	10
346	11
346	15
346	15
346	4
346	6
346	16
346	17
346	18
346	13
346	10
346	19
346	3
346	20
346	21
346	22
346	23
346	24
346	25
346	8
346	26
347	0
347	0
347	4
347	5
347	6
347	7
347	8
347	6
347	3053
347	3054
347	3055
347	3056
347	3057
347	3058
347	3059
